item_name,state,latest_price,price_change,highest_price,lowest_price,item_group
KELAPA PARUT,W.P. Labuan,9.0,1.0,9.0,6.5,1
KELAPA PARUT,W.P. Putrajaya,10.027118644067796,-0.26007704160246625,11.321447368421053,8.947234042553193,1
KEPAK AYAM (CHICKEN WING),Johor,15.87918065547562,-0.047971296235122196,16.533784210526317,14.18678530424799,1
KEPAK AYAM (CHICKEN WING),Kedah,15.70811891891892,-0.034021862014492754,16.399229607250756,13.711492178098675,1
KEPAK AYAM (CHICKEN WING),Kelantan,16.37481555333998,-0.17510784833001125,17.22715486194478,14.886419125127164,1
KEPAK AYAM (CHICKEN WING),Melaka,15.636641975308644,-0.03882985033450659,17.026270270270267,14.392586750788643,1
KEPAK AYAM (CHICKEN WING),Negeri Sembilan,15.119746835443037,-0.10119201852009141,16.674646464646464,14.254111282843894,1
KEPAK AYAM (CHICKEN WING),Pahang,16.053371824480372,-0.09682291928155351,16.84487894350697,14.670009920634923,1
KEPAK AYAM (CHICKEN WING),Perak,16.004064,-0.02923703553299717,16.551746223564958,13.999019264448338,1
KEPAK AYAM (CHICKEN WING),Perlis,14.335619047619046,0.11180952380952291,14.834455445544554,11.979754098360656,1
KEPAK AYAM (CHICKEN WING),Pulau Pinang,15.889655370476737,-0.03390142339672941,16.336393574297187,13.933699712643678,1
KEPAK AYAM (CHICKEN WING),Sabah,18.32724849527085,-0.09070430182638844,18.688550592525072,13.84188923626619,1
KEPAK AYAM (CHICKEN WING),Sarawak,15.208176638176637,0.029329460820601838,15.261838306063526,13.645867346938775,1
KEPAK AYAM (CHICKEN WING),Selangor,16.094526438117374,0.019344865482437967,17.266983663943993,14.92018966334756,1
KEPAK AYAM (CHICKEN WING),Terengganu,16.951308539944904,-0.05655342233523797,17.66442105263158,15.06646373056995,1
KEPAK AYAM (CHICKEN WING),W.P. Kuala Lumpur,16.691143552311438,0.008591238090463804,17.279765042979943,14.819736133548734,1
KEPAK AYAM (CHICKEN WING),W.P. Labuan,17.46690340909091,-0.04216087823600034,18.16159638554217,14.405951557093424,1
KEPAK AYAM (CHICKEN WING),W.P. Putrajaya,15.979589552238808,-0.1058554480958449,17.45110576923077,14.720231481481484,1
KEPALA IKAN JENAHAK,Johor,23.79928134556575,-0.3123914127786236,29.020826446280992,23.304745762711867,1
KEPALA IKAN JENAHAK,Kedah,23.483088737201367,-0.6507549806400945,31.8024358974359,23.483088737201367,1
KEPALA IKAN JENAHAK,Kelantan,27.983548387096768,0.8903817884850902,38.30758620689655,22.976,1
KEPALA IKAN JENAHAK,Melaka,25.754550264550268,-0.053061946376548264,34.26631944444445,25.754550264550268,1
KEPALA IKAN JENAHAK,Negeri Sembilan,23.855266990291263,-0.09948032599257672,28.917235494880547,23.855266990291263,1
KEPALA IKAN JENAHAK,Pahang,29.181642969984203,0.273159888033927,31.83332369942197,27.49977477477477,1
KEPALA IKAN JENAHAK,Perak,26.920469738030715,-0.21393468115765302,30.75120535714285,25.9004953145917,1
KEPALA IKAN JENAHAK,Perlis,21.691304347826087,-0.2054116558741903,24.74875,21.691304347826087,1
KEPALA IKAN JENAHAK,Pulau Pinang,21.55156603773585,-0.05253148207369662,28.840806451612902,21.465566801619435,1
KEPALA IKAN JENAHAK,Sabah,30.764117647058825,-0.31794117647058684,35.44444444444444,27.67708333333333,1
KEPALA IKAN JENAHAK,Sarawak,23.83984375,-0.5341192208904104,26.58226666666667,21.40613636363636,1
KEPALA IKAN JENAHAK,Selangor,24.95284503631961,-0.09048751133872557,28.275218978102192,24.4505701754386,1
KEPALA IKAN JENAHAK,Terengganu,27.41626865671642,-0.11113839891451605,35.058135593220335,22.315238095238094,1
KEPALA IKAN JENAHAK,W.P. Kuala Lumpur,24.356323751891075,-0.020918841543252853,27.45263027295285,23.472341678939618,1
KEPALA IKAN JENAHAK,W.P. Putrajaya,24.649503546099293,-0.15741636854327368,28.989821428571425,22.31046511627908,1
KERANG (SAIZ SEDERHANA),Johor,14.874018629407852,0.03536868970392604,15.404892086330934,12.976208791208792,1
KERANG (SAIZ SEDERHANA),Kedah,14.344529505582138,-0.16904672261876819,14.755959031657357,12.960611814345992,1
KERANG (SAIZ SEDERHANA),Kelantan,14.746047904191618,-0.0337726839898167,16.771403508771932,14.422444933920708,1
KERANG (SAIZ SEDERHANA),Melaka,15.801422594142265,-0.05514178349758936,16.333063063063065,14.609085714285715,1
KERANG (SAIZ SEDERHANA),Negeri Sembilan,16.365173745173745,0.096205920205918,16.95474698795181,14.67818181818182,1
KERANG (SAIZ SEDERHANA),Pahang,17.013474226804124,-0.061197395414058775,17.662713178294574,15.182546296296294,1
KERANG (SAIZ SEDERHANA),Perak,14.521337671728128,-0.21569642823620505,15.183523920653442,13.424626016260165,1
KERANG (SAIZ SEDERHANA),Perlis,14.625,0.1225000000000005,15.8403125,11.971428571428572,1
KERANG (SAIZ SEDERHANA),Pulau Pinang,15.215409482758622,-0.26811030564263305,15.751630094043888,14.158883071553229,1
KERANG (SAIZ SEDERHANA),Sabah,11.904761904761903,0.35238095238095113,18.564,8.244897959183673,1
KERANG (SAIZ SEDERHANA),Sarawak,16.83779456193354,-0.26114279919355,17.437052117263846,14.736017699115044,1
KERANG (SAIZ SEDERHANA),Selangor,15.953009845288326,0.000964838255978151,16.674705263157897,15.143104212860312,1
KERANG (SAIZ SEDERHANA),Terengganu,14.425555555555553,-0.18058927424534588,16.042745098039216,14.197957559681695,1
KERANG (SAIZ SEDERHANA),W.P. Kuala Lumpur,19.239357798165138,0.10109157608863839,19.239357798165138,17.228565656565657,1
KERANG (SAIZ SEDERHANA),W.P. Putrajaya,15.907816091954023,-0.0937087764528961,17.7860396039604,15.907816091954023,1
KETAM RENJONG atau BUNGA(ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),Johor,32.99089965397924,0.07749049510871941,35.397962003454225,29.41,1
KETAM RENJONG atau BUNGA(ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),Kedah,32.34185321100917,0.1384266055045913,35.393630831643,30.38234096692112,1
KETAM RENJONG atau BUNGA(ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),Kelantan,32.1741466083151,0.02946008506329889,33.50177245508982,28.10935532233883,1
KETAM RENJONG atau BUNGA(ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),Melaka,33.28044077134986,-0.374779614325071,37.64623100303952,30.41282208588957,1
KETAM RENJONG atau BUNGA(ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),Negeri Sembilan,31.32857913669065,-0.7450030673135899,37.434711538461535,31.169255014326648,1
KETAM RENJONG atau BUNGA(ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),Pahang,36.38348817567568,-0.10263620877233137,41.99406332453826,33.258635547576304,1
KETAM RENJONG atau BUNGA(ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),Perak,32.93900297619047,0.6879939304182265,34.29046928327645,29.278568075117374,1
KETAM RENJONG atau BUNGA(ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),Perlis,33.223666666666674,0.28461111111111137,36.797872340425535,29.6012676056338,1
KETAM RENJONG atau BUNGA(ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),Pulau Pinang,36.23422604422604,0.37458826963776914,36.62297777777778,31.987488,1
KETAM RENJONG atau BUNGA(ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),Sabah,22.86664596273292,1.014572981366463,22.86664596273292,18.40043478260869,1
KETAM RENJONG atau BUNGA(ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),Sarawak,28.170997229916896,-0.45855758100696775,29.26614654002714,24.39488888888889,1
KETAM RENJONG atau BUNGA(ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),Selangor,34.07853325046613,-0.45368826198497914,38.47697216564834,32.966092931937176,1
KETAM RENJONG atau BUNGA(ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),Terengganu,33.35088145896657,-0.45861155809841847,35.84203488372093,28.98647058823529,1
KETAM RENJONG atau BUNGA(ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),W.P. Kuala Lumpur,40.06962418300653,-0.06466904057219836,42.770142760027184,36.13053637031594,1
KETAM RENJONG atau BUNGA(ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),W.P. Labuan,21.00333333333333,-1.2656410256410275,36.23846153846153,17.857281553398064,1
KETAM RENJONG atau BUNGA(ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),W.P. Putrajaya,34.669246231155775,-0.2767501238587329,40.60361904761905,34.432331288343555,1
KUBIS BULAT (TEMPATAN),Johor,5.157361002349257,-0.29552532589304104,6.92203166226913,3.6603990024937656,1
KUBIS BULAT (TEMPATAN),Kedah,5.101512738853503,-0.16196926234220133,7.059628318584071,3.667370517928287,1
KUBIS BULAT (TEMPATAN),Kelantan,4.743103448275862,-0.22352131703072775,6.534302325581394,3.4075397796817626,1
KUBIS BULAT (TEMPATAN),Melaka,5.21874213836478,-0.5090470099136555,7.117354260089686,4.757899159663866,1
KUBIS BULAT (TEMPATAN),Negeri Sembilan,4.984175627240144,-0.3460249846445702,6.895335820895522,3.725511363636364,1
KUBIS BULAT (TEMPATAN),Pahang,4.933505154639176,-0.32774066592365525,7.227198404785642,3.3538475665748395,1
KUBIS BULAT (TEMPATAN),Perak,4.840822407628129,-0.32412649177626296,7.006801718845919,3.589499105545617,1
KUBIS BULAT (TEMPATAN),Perlis,5.506,-0.03745833333333337,6.58044776119403,3.738631578947369,1
KUBIS BULAT (TEMPATAN),Pulau Pinang,5.470879596250902,-0.19134690547565647,7.092994112699747,4.222334834834834,1
KUBIS BULAT (TEMPATAN),Sabah,5.146097222222222,-0.6508475266759453,6.845647909137842,3.4884785680640604,1
KUBIS BULAT (TEMPATAN),Sarawak,7.402142857142858,0.007023809523809099,7.402142857142858,5.104261363636364,1
KUBIS BULAT (TEMPATAN),Selangor,5.396065573770492,-0.3575102314504388,7.408950542822678,4.001624588364435,1
KUBIS BULAT (TEMPATAN),Terengganu,4.671013745704467,-0.22480562714776653,6.804927007299271,3.482600382409178,1
KUBIS BULAT (TEMPATAN),W.P. Kuala Lumpur,5.907510373443984,-0.2924454579194258,7.545627292736611,4.28693191140279,1
KUBIS BULAT (TEMPATAN),W.P. Labuan,6.094150197628458,-0.5976141667224946,7.76231884057971,4.285285171102662,1
KUBIS BULAT (TEMPATAN),W.P. Putrajaya,5.049090909090909,-0.1101604278074868,9.0,3.212325581395349,1
KUBIS BULAT IMPORT (BEIJING),Johor,5.5972416,0.32841061406628924,6.093918186298669,3.609667786487495,1
KUBIS BULAT IMPORT (BEIJING),Kedah,6.00222539229672,0.38655807429961975,6.369716193656093,4.277811782708493,1
KUBIS BULAT IMPORT (BEIJING),Kelantan,5.834542334096109,0.2984710455413717,6.244925531914893,4.152478887232985,1
KUBIS BULAT IMPORT (BEIJING),Melaka,5.864732673267327,0.2657698843055041,6.010748792270532,3.940247349823322,1
KUBIS BULAT IMPORT (BEIJING),Negeri Sembilan,5.959907940161105,0.37857946808852105,6.165102827763497,3.923651753325272,1
KUBIS BULAT IMPORT (BEIJING),Pahang,5.849693605683838,0.3614851335992606,5.856279640228945,3.510209125475286,1
KUBIS BULAT IMPORT (BEIJING),Perak,5.797620030975734,0.3992590075465108,6.114394023242944,3.8478653366583537,1
KUBIS BULAT IMPORT (BEIJING),Perlis,6.255623342175066,0.1890616710875328,6.689183673469389,4.718291139240506,1
KUBIS BULAT IMPORT (BEIJING),Pulau Pinang,5.818696939782823,0.29458513855528157,6.188263610315187,4.429107515657619,1
KUBIS BULAT IMPORT (BEIJING),Sabah,9.0,1.6611111111111114,9.0,3.5571428571428574,1
KUBIS BULAT IMPORT (BEIJING),Sarawak,5.826803493449782,0.2717808117655407,7.44421573478476,4.709186104218363,1
KUBIS BULAT IMPORT (BEIJING),Selangor,5.794810924369748,0.3329082044152214,6.167238869863014,3.842088799192735,1
KUBIS BULAT IMPORT (BEIJING),Terengganu,6.0823018389346855,0.27475021024748436,6.29406881077038,4.174171883893,1
KUBIS BULAT IMPORT (BEIJING),W.P. Kuala Lumpur,6.040250097694412,0.35277357492430284,6.4419371282922695,3.804743646901472,1
KUBIS BULAT IMPORT (BEIJING),W.P. Labuan,8.382499999999997,-0.2155401234567922,10.374166666666667,6.775,1
KUBIS BULAT IMPORT (BEIJING),W.P. Putrajaya,5.723421052631579,0.2606804833973344,6.582068965517241,3.714638297872341,1
KUBIS BULAT IMPORT (CHINA),Johor,2.9283028919330287,0.03864167941101204,4.373141295206056,2.0604991192014093,1
KUBIS BULAT IMPORT (CHINA),Kedah,3.3039718934911244,-0.017767026721958512,4.827049773755656,2.733704414587332,1
KUBIS BULAT IMPORT (CHINA),Kelantan,2.874005305039788,0.008446477960934118,4.567917808219179,2.054853358561968,1
KUBIS BULAT IMPORT (CHINA),Melaka,3.0326737967914434,-0.006805516464959194,4.257560975609756,2.163202247191011,1
KUBIS BULAT IMPORT (CHINA),Negeri Sembilan,2.9730427631578946,-0.07904871187899642,4.572927756653992,2.203346379647749,1
KUBIS BULAT IMPORT (CHINA),Pahang,3.1739990710636325,0.046930816455400315,4.676040404040405,2.1652431421446385,1
KUBIS BULAT IMPORT (CHINA),Perak,3.150031367628607,-0.01699376386011453,4.710770791075052,2.191901840490798,1
KUBIS BULAT IMPORT (CHINA),Perlis,3.482849002849003,-0.02553978428978443,4.936563706563708,2.87,1
KUBIS BULAT IMPORT (CHINA),Pulau Pinang,3.419760554505356,0.014341517562755701,4.62865213882163,2.563055555555556,1
KUBIS BULAT IMPORT (CHINA),Sabah,4.448593750000001,-0.24103645833333331,6.5625,2.9806896551724136,1
KUBIS BULAT IMPORT (CHINA),Sarawak,4.363204369594902,0.03633347560608957,4.946524310118265,3.4209052183173587,1
KUBIS BULAT IMPORT (CHINA),Selangor,3.132390481341266,-0.030764759329366953,4.710748571428573,2.33622075584883,1
KUBIS BULAT IMPORT (CHINA),Terengganu,3.3561864406779662,-0.017708750987182054,4.985546875000001,2.5260244115082826,1
KUBIS BULAT IMPORT (CHINA),W.P. Kuala Lumpur,3.174472745797249,-0.03746597226072623,4.688227848101267,2.32631847133758,1
KUBIS BULAT IMPORT (CHINA),W.P. Labuan,6.199565217391305,-0.468610248447205,11.029032258064513,3.5,1
KUBIS BULAT IMPORT (CHINA),W.P. Putrajaya,3.39183908045977,-0.016213793103448282,4.870375939849624,2.374757709251101,1
KUBIS BUNGA (CAULIFLOWER),Johor,11.773864864864864,1.4053574223232523,11.773864864864864,5.93896950984176,1
KUBIS BUNGA (CAULIFLOWER),Kedah,12.136478029294272,1.2984258948912242,12.136478029294272,7.006100478468901,1
KUBIS BUNGA (CAULIFLOWER),Kelantan,12.55425142857143,1.5024194756424691,12.55425142857143,6.496959030582805,1
KUBIS BUNGA (CAULIFLOWER),Melaka,11.989192913385828,1.5671075186398173,11.989192913385828,6.24820459290188,1
KUBIS BUNGA (CAULIFLOWER),Negeri Sembilan,11.468892988929888,1.3296267347853714,11.468892988929888,5.912764920828258,1
KUBIS BUNGA (CAULIFLOWER),Pahang,12.710285212812636,1.683211640923579,12.710285212812636,5.796401826484019,1
KUBIS BUNGA (CAULIFLOWER),Perak,11.705373746581584,1.3295492724843392,11.705373746581584,6.192802359882005,1
KUBIS BUNGA (CAULIFLOWER),Perlis,13.69062200956938,1.371617822966508,13.69062200956938,8.364334203655352,1
KUBIS BUNGA (CAULIFLOWER),Pulau Pinang,11.301943771206982,1.2301480543606171,11.301943771206982,6.70097520661157,1
KUBIS BUNGA (CAULIFLOWER),Sabah,12.56372267759563,0.33982494971454,13.419805900621116,10.452287270251873,1
KUBIS BUNGA (CAULIFLOWER),Sarawak,12.304599351551644,0.7868513999137523,13.602701949860723,8.891692229038856,1
KUBIS BUNGA (CAULIFLOWER),Selangor,11.51293765586035,1.2748291631257054,11.51293765586035,6.046410675381263,1
KUBIS BUNGA (CAULIFLOWER),Terengganu,13.472997084548108,1.681623037563421,13.472997084548108,6.551960784313724,1
KUBIS BUNGA (CAULIFLOWER),W.P. Kuala Lumpur,11.818175074183976,1.1784903032277807,11.818175074183976,6.055846225972807,1
KUBIS BUNGA (CAULIFLOWER),W.P. Labuan,13.758402366863908,0.2972516421475486,13.758402366863908,11.195149700598805,1
KUBIS BUNGA (CAULIFLOWER),W.P. Putrajaya,11.486283783783785,0.7782623738196044,12.09328413284133,6.811123595505618,1
KUBIS PANJANG CHINA - BESAR,Johor,6.315981140547823,0.5432865292949698,6.327070707070708,4.4052709611451935,1
KUBIS PANJANG CHINA - BESAR,Kedah,5.97969696969697,0.3536162153449389,6.632003968253968,5.03244131455399,1
KUBIS PANJANG CHINA - BESAR,Kelantan,6.26936224489796,0.42300988957226693,6.4822500000000005,4.4656834532374114,1
KUBIS PANJANG CHINA - BESAR,Melaka,6.123062827225131,0.3676550091181827,6.1725,4.361969696969697,1
KUBIS PANJANG CHINA - BESAR,Negeri Sembilan,6.608617710583153,0.44534750263457124,6.608617710583153,4.297198275862069,1
KUBIS PANJANG CHINA - BESAR,Pahang,6.067944800394283,0.6169314071255476,6.067944800394283,3.919488,1
KUBIS PANJANG CHINA - BESAR,Perak,7.229038167938932,0.39147494393902527,7.229038167938932,5.071863354037267,1
KUBIS PANJANG CHINA - BESAR,Perlis,6.640897832817337,0.3241409693888002,7.2496875,5.246997084548105,1
KUBIS PANJANG CHINA - BESAR,Pulau Pinang,6.058437499999999,0.3325022257834753,6.496146010186758,5.181693198263386,1
KUBIS PANJANG CHINA - BESAR,Sabah,7.791637931034482,-0.01564821594994026,10.108,5.339435897435899,1
KUBIS PANJANG CHINA - BESAR,Sarawak,8.152176470588234,0.12054924446842907,9.99011396011396,6.78485815602837,1
KUBIS PANJANG CHINA - BESAR,Selangor,6.3134104477611945,0.336851241579712,6.519896103896105,4.770994513031551,1
KUBIS PANJANG CHINA - BESAR,Terengganu,9.545555555555556,-0.2222222222222232,9.99,4.610789473684211,1
KUBIS PANJANG CHINA - BESAR,W.P. Kuala Lumpur,6.046852367688023,0.4007152727079033,6.594958432304038,4.670524737631185,1
KUBIS PANJANG CHINA - BESAR,W.P. Labuan,7.796969696969697,-0.022103386809269487,10.3,5.677777777777779,1
KUBIS PANJANG CHINA - BESAR,W.P. Putrajaya,5.676000000000001,0.12473575129533643,6.917199999999999,4.402512077294686,1
KUNYIT HIDUP,Johor,8.830680338541667,0.05784312086469434,8.830680338541667,7.042839746712129,1
KUNYIT HIDUP,Kedah,10.444252512562814,0.03666523679115308,10.480477611940298,8.698679245283019,1
KUNYIT HIDUP,Kelantan,8.726910390324354,-0.019470924674937606,8.76585223967423,6.669435028248588,1
KUNYIT HIDUP,Melaka,9.701478743068392,0.062082655116286745,9.701478743068392,7.580951327433628,1
KUNYIT HIDUP,Negeri Sembilan,9.26824915824916,0.09369093917714189,9.26824915824916,7.1135034013605445,1
KUNYIT HIDUP,Pahang,9.32602699283003,0.05965941274967612,9.32602699283003,6.602781593406594,1
KUNYIT HIDUP,Perak,10.24653042688465,0.09219794649317414,10.24653042688465,7.804026217228465,1
KUNYIT HIDUP,Perlis,11.658909512761022,0.06276500568798937,11.658909512761022,9.31818396226415,1
KUNYIT HIDUP,Pulau Pinang,10.188859561752988,0.08409547855091226,10.188859561752988,8.106224007561435,1
KUNYIT HIDUP,Sabah,16.763688741721854,-0.6606727817977358,18.09178141135973,10.180225225225229,1
KUNYIT HIDUP,Sarawak,11.830871794871795,0.060339201223168715,12.285143560295325,11.069485776805251,1
KUNYIT HIDUP,Selangor,8.917042900919306,0.06031887434724048,8.917042900919306,6.766989839119391,1
KUNYIT HIDUP,Terengganu,9.469736087205966,0.057401244134190677,9.469736087205966,6.600853474320241,1
KUNYIT HIDUP,W.P. Kuala Lumpur,10.464333333333334,0.05325035765379127,10.464333333333334,7.586672275978126,1
KUNYIT HIDUP,W.P. Labuan,22.42907488986784,-0.5466636723845149,24.74739884393064,10.846530612244898,1
KUNYIT HIDUP,W.P. Putrajaya,10.033916083916084,0.015375763477031512,10.12768558951965,8.040817307692306,1
LADA BENGGALA HIJAU (CAPSICUM),Johor,10.685341337907376,0.010924637207654797,16.882313019390583,9.800553213909376,1
LADA BENGGALA HIJAU (CAPSICUM),Kedah,11.901449752883032,0.003925068934297116,17.542635561160154,10.704999999999998,1
LADA BENGGALA HIJAU (CAPSICUM),Kelantan,11.726803797468357,-0.2171811549570979,17.007112970711297,9.980160384923815,1
LADA BENGGALA HIJAU (CAPSICUM),Melaka,11.435991379310344,0.058892495551978286,17.292114093959732,10.700994897959184,1
LADA BENGGALA HIJAU (CAPSICUM),Negeri Sembilan,10.254307304785897,-0.030046620086617182,17.10451410658307,9.190665634674923,1
LADA BENGGALA HIJAU (CAPSICUM),Pahang,10.403647416413376,-0.010900895433945124,16.24903479236813,8.264112903225806,1
LADA BENGGALA HIJAU (CAPSICUM),Perak,10.366803813346714,0.0025185348488765413,15.54125,9.190473053892214,1
LADA BENGGALA HIJAU (CAPSICUM),Perlis,13.575409836065576,-0.22312032468565945,16.935985915492957,12.461279620853082,1
LADA BENGGALA HIJAU (CAPSICUM),Pulau Pinang,11.210295566502465,0.04745638160223464,16.873731003039516,10.191994478951,1
LADA BENGGALA HIJAU (CAPSICUM),Sabah,18.89581424936387,-0.10625143926720426,20.69182530795073,17.646235446313067,1
LADA BENGGALA HIJAU (CAPSICUM),Sarawak,22.304646464646467,-0.034849996023222474,24.32709726443769,20.298948655256726,1
